0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
